Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[mg],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,117849,CNID,Aglantha digitale, ,20,0.5,9.850388291,4.060753629,1750.8,75.2,263.36,1.069448918,1.03E+00,8.28E-02,1.07E+02,1.03E+02,8.28E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,135335,SIPH,Physonectae,Athorybia larvae,2,0.5,9.850388291,0.406075363,4692.4,83.7,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,135335,SIPH,Physonectae,Pneumatophore,3,0.5,9.850388291,0.609113044,2300.2,7.3,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,135344,SIPH,Agalmatidae,Nectophore,7,1,9.850388291,0.710631885,1000,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,135344,SIPH,Agalmatidae,Stem,1,1,9.850388291,0.101518841,1000,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,135344,SIPH,Agalmatidae,Gastrozooid,6,1,9.850388291,0.609113044,1000,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,135344,SIPH,Agalmatidae,Pneumatophore,1,1,9.850388291,0.101518841,1000,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,1371,SIPH,Siphonophorae,0,1,0.5,9.850388291,0.203037681,3325.8,0,643.97,0.130750343,1.36E-01,1.09E-02,1.31E+01,1.36E+01,1.09E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,151532,SIPH,Diphyinae,Eudoxid gonophore,1,0.25,9.850388291,0.406075363,1367.5,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,137215,THAL,Doliolidae,Larvae,1,0.0625,9.850388291,1.624301452,369.3,0,0,1.87068E-06,5.08E-05,1.66E-06,1.87E-04,5.08E-03,1.66E-04
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,137215,THAL,Doliolidae,Gonozooid,8,0.0625,9.850388291,12.99441161,1109.6,47.1,0.03,0.000364767,4.26E-03,1.55E-04,3.65E-02,4.26E-01,1.55E-02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,137215,THAL,Doliolidae,Nurse,18,1,9.850388291,1.827339133,5270.2,28.9,0.74,0.001348314,7.70E-03,3.08E-04,1.35E-01,7.70E-01,3.08E-02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,137219,THAL,Dolioletta,Gonozooid,1,1,9.850388291,0.101518841,1361.7,0,0.03,3.40451E-06,4.20E-05,1.52E-06,3.40E-04,4.20E-03,1.52E-04
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,137241,THAL,Dolioletta gegenbauri,Gonozooid,1,1,9.850388291,0.101518841,1416,0,0.04,3.7664E-06,4.54E-05,1.65E-06,3.77E-04,4.54E-03,1.65E-04
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-03T19:44:16-0800,2020-09-03T19:49:08-0800,-148.0668,58.3886,1416,GAK11,0,100,0,238010,CTENO,Thalassocalyce, ,1,1,9.850388291,0.101518841,1695.9,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,1100,NAUP,Calanoida,Nauplius,21,0.015625,9.617664462,139.7428664,316.9,16.4,3.95,0.551757345,9.95E+00,7.73E-01,5.52E+01,9.95E+02,7.73E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104257,SMCAL,Acartia longiremis,C5,1,0.125,9.617664462,0.831802776,702.1,0,24.7,0.020543444,2.45E-01,2.01E-02,2.05E+00,2.45E+01,2.01E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104257,SMCAL,Acartia longiremis,C6 AF,1,0.125,9.617664462,0.831802776,916,0,53.49,0.04448981,4.43E-01,3.72E-02,4.45E+00,4.43E+01,3.72E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104257,SMCAL,Acartia longiremis,C6 AM,4,0.125,9.617664462,3.327211105,694.7,7.5,24.23,0.080611057,9.63E-01,7.89E-02,8.06E+00,9.63E+01,7.89E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196771,WMCAL,Calanus pacificus,C1,18,0.125,9.617664462,14.97244997,631.7,3.3,13.17,0.197161449,2.72E+00,2.19E-01,1.97E+01,2.72E+02,2.19E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196771,WMCAL,Calanus pacificus,C2,21,0.125,9.617664462,17.4678583,836.4,3.4,32.67,0.570622986,6.37E+00,5.27E-01,5.71E+01,6.37E+02,5.27E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196771,WMCAL,Calanus pacificus,C3,21,0.125,9.617664462,17.4678583,1160.4,7.8,96.05,1.677861655,1.45E+01,1.24E+00,1.68E+02,1.45E+03,1.24E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196771,WMCAL,Calanus pacificus,C4,17,0.125,9.617664462,14.1406472,1476.1,3.4,205.39,2.904340894,2.11E+01,1.84E+00,2.90E+02,2.11E+03,1.84E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196771,WMCAL,Calanus pacificus,C5,18,0.125,9.617664462,14.97244997,1882.3,3.2,451.03,6.75300376,4.08E+01,3.65E+00,6.75E+02,4.08E+03,3.65E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196771,WMCAL,Calanus pacificus,C6 AF,10,0.125,9.617664462,8.318027762,2145.8,4.8,691.89,5.755162483,3.14E+01,2.85E+00,5.76E+02,3.14E+03,2.85E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196771,WMCAL,Calanus pacificus,C6 AM,4,0.125,9.617664462,3.327211105,2007.4,3,554.8,1.8459528,1.06E+01,9.56E-01,1.85E+02,1.06E+03,9.56E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104470,LGCAL,Neocalanus cristatus,C1,2,0.5,9.617664462,0.415901388,993.4,15,64.72,0.02691732,2.54E-01,2.15E-02,2.69E+00,2.54E+01,2.15E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104470,LGCAL,Neocalanus cristatus,C2,3,0.5,9.617664462,0.623852082,1633.3,0.7,267.46,0.166855454,1.14E+00,1.00E-01,1.67E+01,1.14E+02,1.00E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104470,LGCAL,Neocalanus cristatus,C3,3,0.5,9.617664462,0.623852082,2717.7,2.6,1181.29,0.736949007,3.56E+00,3.27E-01,7.37E+01,3.56E+02,3.27E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104470,LGCAL,Neocalanus cristatus,C4,12,0.5,9.617664462,2.495408329,4200.2,1.8,4200.28,10.48141001,3.76E+01,3.59E+00,1.05E+03,3.76E+03,3.59E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196772,LGCAL,Neocalanus plumchrus,C5,1,0.5,9.617664462,0.207950694,3434.4,0,2357.02,0.490144711,2.01E+00,1.89E-01,4.90E+01,2.01E+02,1.89E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104468,SMCAL,Mesocalanus tenuicornis,C3,1,0.25,9.617664462,0.415901388,817.4,0,13.64,0.005672779,7.78E-02,6.26E-03,5.67E-01,7.78E+00,6.26E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104161,WMCAL,Clausocalanus,C5,4,0.125,9.617664462,3.327211105,1064.7,1.9,76.62,0.254947062,2.33E+00,1.98E-01,2.55E+01,2.33E+02,1.98E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104161,WMCAL,Clausocalanus,C6 AF,3,0.125,9.617664462,2.495408329,1410,2.3,186.09,0.464361033,3.45E+00,3.01E-01,4.64E+01,3.45E+02,3.01E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104161,WMCAL,Clausocalanus,C6 AM,1,0.125,9.617664462,0.831802776,1082.8,0,80.74,0.067158511,6.07E-01,5.16E-02,6.72E+00,6.07E+01,5.16E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104196,WMCAL,Paracalanus,C3,4,0.125,9.617664462,3.327211105,408.6,14.3,3.91,0.012994376,2.36E-01,1.83E-02,1.30E+00,2.36E+01,1.83E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104196,WMCAL,Paracalanus,C4,11,0.125,9.617664462,9.149830538,550.4,9.6,9.8,0.089658937,1.32E+00,1.05E-01,8.97E+00,1.32E+02,1.05E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104196,WMCAL,Paracalanus,C5,25,0.125,9.617664462,20.79506941,674.1,5.5,18.25,0.379446876,4.85E+00,3.94E-01,3.79E+01,4.85E+02,3.94E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104196,WMCAL,Paracalanus,C6 AF,3,0.125,9.617664462,2.495408329,714.5,6.3,21.91,0.054683933,6.70E-01,5.47E-02,5.47E+00,6.70E+01,5.47E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104196,WMCAL,Paracalanus,C6 AM,4,0.125,9.617664462,3.327211105,699.7,5.5,20.48,0.068144966,8.48E-01,6.91E-02,6.81E+00,8.48E+01,6.91E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C1,1,0.125,9.617664462,0.831802776,277.2,0,1.09,0.000907901,2.25E-02,1.68E-03,9.08E-02,2.25E+00,1.68E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C3,22,0.125,9.617664462,18.29966108,337.6,7.8,2.07,0.037949567,8.05E-01,6.13E-02,3.79E+00,8.05E+01,6.13E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C4,16,0.125,9.617664462,13.30884442,390.9,6.5,3.28,0.04358671,8.32E-01,6.42E-02,4.36E+00,8.32E+01,6.42E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C5,10,0.125,9.617664462,8.318027762,438.3,8.1,4.74,0.039391241,6.88E-01,5.37E-02,3.94E+00,6.88E+01,5.37E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C6 AF,1,0.125,9.617664462,0.831802776,443.9,0,4.83,0.004017324,7.02E-02,5.48E-03,4.02E-01,7.02E+00,5.48E-01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104165,SMCAL,Pseudocalanus,C1,10,0.125,9.617664462,8.318027762,373.5,4.5,2.82,0.023425761,4.64E-01,3.56E-02,2.34E+00,4.64E+01,3.56E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104165,SMCAL,Pseudocalanus,C2,6,0.125,9.617664462,4.990816657,475.3,5.7,6.05,0.030192178,5.00E-01,3.93E-02,3.02E+00,5.00E+01,3.93E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104165,SMCAL,Pseudocalanus,C3,17,0.125,9.617664462,14.1406472,565.9,4.5,10.46,0.147947177,2.16E+00,1.72E-01,1.48E+01,2.16E+02,1.72E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104165,SMCAL,Pseudocalanus,C4,32,0.125,9.617664462,26.61768884,632.8,9.2,15.22,0.405119167,5.37E+00,4.34E-01,4.05E+01,5.37E+02,4.34E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104165,SMCAL,Pseudocalanus,C5,20,0.125,9.617664462,16.63605552,732.7,6.9,23.87,0.397143321,4.76E+00,3.90E-01,3.97E+01,4.76E+02,3.90E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104165,SMCAL,Pseudocalanus,C6 AM,10,0.125,9.617664462,8.318027762,689.6,7.1,19.71,0.163935791,2.05E+00,1.67E-01,1.64E+01,2.05E+02,1.67E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,157679,SMCAL,Pseudocalanus newmani,C6 AF,17,0.125,9.617664462,14.1406472,758.3,5,26.42,0.37360808,4.38E+00,3.60E-01,3.74E+01,4.38E+02,3.60E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196775,LGCAL,Eucalanus bungii,C3,3,0.5,9.617664462,0.623852082,2526.4,5,378.63,0.236209974,1.49E+00,1.32E-01,2.36E+01,1.49E+02,1.32E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196775,LGCAL,Eucalanus bungii,C4,10,0.5,9.617664462,2.079506941,3407.3,3.2,958.63,1.993472583,1.01E+01,9.24E-01,1.99E+02,1.01E+03,9.24E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196775,LGCAL,Eucalanus bungii,C5,5,0.5,9.617664462,1.03975347,4342,3.4,2038.93,2.119985234,9.00E+00,8.42E-01,2.12E+02,9.00E+02,8.42E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196775,LGCAL,Eucalanus bungii,C6 AF,2,1,9.617664462,0.207950694,5795.9,7.2,5038.78,1.04781882,3.59E+00,3.46E-01,1.05E+02,3.59E+02,3.46E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C2,1,0.5,9.617664462,0.207950694,1347.8,0,157.44,0.032739685,2.53E-01,2.19E-02,3.27E+00,2.53E+01,2.19E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C3,1,0.5,9.617664462,0.207950694,1981.4,0,549.23,0.114213657,6.60E-01,5.93E-02,1.14E+01,6.60E+01,5.93E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196784,MDCAL,Metridia pacifica,C1,29,0.125,9.617664462,24.12228051,424.8,5.9,6.39,0.154081157,2.52E+00,1.98E-01,1.54E+01,2.52E+02,1.98E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196784,MDCAL,Metridia pacifica,C2,20,0.125,9.617664462,16.63605552,571.5,9.4,16.15,0.268605382,3.52E+00,2.85E-01,2.69E+01,3.52E+02,2.85E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196784,MDCAL,Metridia pacifica,C3,17,0.125,9.617664462,14.1406472,777.9,4.7,40.91,0.578467695,6.12E+00,5.10E-01,5.78E+01,6.12E+02,5.10E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,196784,MDCAL,Metridia pacifica,C4,6,0.125,9.617664462,4.990816657,1023.6,7.7,96.03,0.479289117,4.15E+00,3.54E-01,4.79E+01,4.15E+02,3.54E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,106656,NONCAL,Oithona similis,C1-5,85,0.0078125,9.617664462,1131.251776,356.8,14.3,6.05,6.842130851,1.12E+02,8.79E+00,6.84E+02,1.12E+04,8.79E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,106656,NONCAL,Oithona similis,C6 AF,15,0.0078125,9.617664462,199.6326663,421.5,6.7,9.74,1.943707471,2.87E+01,2.29E+00,1.94E+02,2.87E+03,2.29E+02
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,106656,NONCAL,Oithona similis,C6 AM,3,0.0078125,9.617664462,39.92653326,373,6.1,6.57,0.262471713,4.26E+00,3.36E-01,2.62E+01,4.26E+02,3.36E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,157737,NONCAL,Oithona spinirostris,C1-5,12,0.0625,9.617664462,19.96326663,512.3,13.3,18.8,0.375380311,4.71E+00,3.83E-01,3.75E+01,4.71E+02,3.83E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,157737,NONCAL,Oithona spinirostris,C6 AF,4,0.0625,9.617664462,6.65442221,683.4,7.8,45.08,0.29997408,3.10E+00,2.59E-01,3.00E+01,3.10E+02,2.59E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,128956,NONCAL,Triconia borealis,C1-5,6,0.125,9.617664462,4.990816657,371.1,6.6,6.5,0.032415967,5.27E-01,4.15E-02,3.24E+00,5.27E+01,4.15E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,128956,NONCAL,Triconia borealis,C6 AF,6,0.125,9.617664462,4.990816657,446.1,6.2,11.61,0.057937448,8.23E-01,6.59E-02,5.79E+00,8.23E+01,6.59E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104811,SMCAL,Scolecithricella minor,C3,6,0.125,9.617664462,4.990816657,587.4,2.8,7.16,0.035736712,5.69E-01,4.50E-02,3.57E+00,5.69E+01,4.50E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104811,SMCAL,Scolecithricella minor,C4,6,0.125,9.617664462,4.990816657,756,3.4,21.78,0.108693473,1.33E+00,1.09E-01,1.09E+01,1.33E+02,1.09E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,104811,SMCAL,Scolecithricella minor,C5,1,0.125,9.617664462,0.831802776,954.3,0,60.29,0.050153128,4.86E-01,4.09E-02,5.02E+00,4.86E+01,4.09E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,116115,NONCAL,Microsetella norvegica, ,9,0.125,9.617664462,7.486224986,409.2,14.8,5.86,0.043837989,7.28E-01,5.72E-02,4.38E+00,7.28E+01,5.72E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. II,9,0.5,9.617664462,1.871556247,10006.6,30.9,1914.94,3.583924611,5.53E+00,7.95E-01,3.58E+02,5.53E+02,7.95E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,139178,PTER,Clione limacina, ,2,0.125,9.617664462,1.663605552,489.6,15.3,59.24,0.09855151,1.06E+00,5.18E-02,9.86E+00,1.06E+02,5.18E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,139178,PTER,Clione limacina, ,3,1,9.617664462,0.311926041,1414.7,24.9,638.97,0.199310206,1.22E+00,6.38E-02,1.99E+01,1.22E+02,6.38E+00
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,140223,PTER,Limacina helicina, ,25,0.0625,9.617664462,41.59013881,294.8,46.2,13.3,0.552968374,7.09E+00,3.36E-01,5.53E+01,7.09E+02,3.36E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,140223,PTER,Limacina helicina, ,6,1,9.617664462,0.623852082,2413.5,21,3520.2,2.196083523,8.90E+00,4.92E-01,2.20E+02,8.90E+02,4.92E+01
SKQ202012,QuadNet,0.25,Vertical,150,2020-09-04T20:21:39-0800,2020-09-05T12:48:54-0800,-147.7962,58.0983,2173,GAK12,0,100,0,103413,LARV,Oikopleura labradoriensis, ,3,0.125,9.617664462,2.495408329,500.2,49.6,44.61,0.111331509,1.95E+00,1.62E-01,1.11E+01,1.95E+02,1.62E+01
