Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[ug],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,196782,MDCAL,Heterorhabdus tanneri,C6 AF,1,0.0625,104.1,0.153698367,2592.7,0,1561.38,2.40E-01,1.13E+00,1.05E-01,4.80E+00,2.25E+01,2.10E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,196782,MDCAL,Heterorhabdus tanneri,C6 AM,1,0.0625,104.1,0.153698367,2588.9,0,1554.28,2.39E-01,1.12E+00,1.04E-01,4.78E+00,2.25E+01,2.09E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,349800,MDCAL,Candacia columbiae,C5,1,1,104.1,0.009606148,2158.8,0,995.08,9.56E-03,4.99E-02,4.57E-03,1.91E-01,9.97E-01,9.15E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,349800,MDCAL,Candacia columbiae,C6 AF,2,1,104.1,0.019212296,3051,8.7,2808.34,5.40E-02,2.20E-01,2.08E-02,1.08E+00,4.40E+00,4.17E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,349800,MDCAL,Candacia columbiae,C6 AM,1,1,104.1,0.009606148,2961.9,0,2543.44,2.44E-02,1.02E-01,9.66E-03,4.89E-01,2.05E+00,1.93E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,354841,MDCAL,Pleuromamma scutullata,C5,1,1,104.1,0.009606148,2001.9,0,766.71,7.37E-03,4.08E-02,3.72E-03,1.47E-01,8.17E-01,7.43E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,354841,MDCAL,Pleuromamma scutullata,C6 AF,22,1,104.1,0.211335255,2646.4,2.8,1686.58,3.56E-01,1.64E+00,1.53E-01,7.13E+00,3.28E+01,3.06E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,354841,MDCAL,Pleuromamma scutullata,C6 AM,1,1,104.1,0.009606148,2214.5,0,1018.91,9.79E-03,5.08E-02,4.66E-03,1.96E-01,1.02E+00,9.32E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,105440,CHAET,Parasagitta elegans, ,26,1,104.1,0.249759846,14819.5,15,5545.99,1.39E+00,1.78E+00,2.65E-01,2.77E+01,3.57E+01,5.29E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,105440,CHAET,Parasagitta elegans, ,86,1,104.1,0.826128722,26283,9.1,31741.75,2.62E+01,2.27E+01,3.54E+00,5.24E+02,4.54E+02,7.09E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,266259,CHAET,Pseudosagitta scrippsae, ,12,1,104.1,0.115273775,18104.2,24.2,8640.01,9.96E-01,1.13E+00,1.70E-01,1.99E+01,2.26E+01,3.41E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,139178,PTER,Clione limacina, ,4,1,104.1,0.038424592,1738,18.5,986.79,3.79E-02,2.18E-01,1.16E-02,7.58E-01,4.36E+00,2.32E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,140223,PTER,Limacina helicina, ,12,0.25,104.1,0.461095101,649.8,25.8,86.31,3.98E-02,3.90E-01,1.94E-02,7.96E-01,7.80E+00,3.87E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,140223,PTER,Limacina helicina, ,7,1,104.1,0.067243036,1608.8,28.6,1205.48,8.11E-02,4.25E-01,2.28E-02,1.62E+00,8.50E+00,4.57E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,103367,LARV,Oikopleura, ,7,0.25,104.1,0.268972142,1032.5,27.3,235.36,6.33E-02,8.16E-01,7.12E-02,1.27E+00,1.63E+01,1.42E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,254453,AMPH,Themisto pacifica, ,6,0.25,104.1,0.23054755,2065.7,35.1,470.67,1.09E-01,1.06E+00,6.36E-02,2.17E+00,2.13E+01,1.27E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,254453,AMPH,Themisto pacifica, ,17,1,104.1,0.163304515,5081.7,14.1,4953.44,8.09E-01,4.83E+00,3.08E-01,1.62E+01,9.66E+01,6.17E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,428630,AMPH,Cyphocaris challengeri, ,1,0.25,104.1,0.038424592,2480.5,0,380.98,1.46E-02,1.61E-01,9.52E-03,2.93E-01,3.23E+00,1.90E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,428630,AMPH,Cyphocaris challengeri, ,19,1,104.1,0.182516811,8325.5,17.3,14367.8,2.62E+00,1.21E+01,7.99E-01,5.24E+01,2.42E+02,1.60E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,106749,MERO,Cancridae,Megalopa,3,1,104.1,0.028818444,2016.9,11.2,5043.96,1.45E-01,1.08E+00,5.58E-02,2.91E+00,2.17E+01,1.12E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,1128,EUPH,Euphausiacea,Calyptopis,1,0.25,104.1,0.038424592,1585.7,0,58.83,2.26E-03,5.11E-02,2.15E-03,4.52E-02,1.02E+00,4.31E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,237851,EUPH,Euphausia pacifica,Juvenile,4,1,104.1,0.038424592,9866.9,21.4,14035.69,5.39E-01,3.28E+00,1.64E-01,1.08E+01,6.57E+01,3.27E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,237851,EUPH,Euphausia pacifica,AF,4,1,104.1,0.038424592,16481.2,3.9,60567.47,2.33E+00,1.04E+01,5.38E-01,4.65E+01,2.07E+02,1.08E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,237851,EUPH,Euphausia pacifica,AM,4,1,104.1,0.038424592,15548.2,4.5,50740.46,1.95E+00,9.04E+00,4.67E-01,3.90E+01,1.81E+02,9.34E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,237870,EUPH,Tessarabrachion oculatum,Juvenile,2,1,104.1,0.019212296,7553.1,9,6429.04,1.24E-01,9.27E-01,4.50E-02,2.47E+00,1.85E+01,9.00E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,237873,EUPH,Thysanoessa longipes,Juvenile,12,1,104.1,0.115273775,8856.5,10.5,10985.26,1.27E+00,8.34E+00,4.12E-01,2.53E+01,1.67E+02,8.23E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,237872,EUPH,Thysanoessa inspinata,Juvenile,17,1,104.1,0.163304515,8096.4,22.2,10996.83,1.80E+00,1.16E+01,5.72E-01,3.59E+01,2.31E+02,1.14E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,237874,EUPH,Thysanoessa spinifera,Juvenile,3,1,104.1,0.028818444,10995.7,8.9,23431.87,6.75E-01,3.74E+00,1.89E-01,1.35E+01,7.48E+01,3.78E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,127482,OSTR,Halocyprididae, ,10,0.25,104.1,0.384245917,1282.6,17.7,170.74,6.56E-02,4.07E-01,1.37E-02,1.31E+00,8.14E+00,2.73E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,129715,POLY,Tomopteris, ,6,1,104.1,0.057636888,4424.2,25.8,993.54,5.73E-02,3.05E-01,1.89E-02,1.15E+00,6.10E+00,3.78E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,1371,SIPH,Siphonophorae,Athorybia larvae,1,0.25,104.1,0.038424592,2732.9,0,637.66,2.45E-02,2.80E-02,2.24E-03,4.90E-01,5.60E-01,4.48E-02
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,1371,SIPH,Siphonophorae,Bract,12,0.25,104.1,0.461095101,2708.1,17.1,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,254363,FISH,Stenobrachius leucopsarus,Juvenile,2,1,104.1,0.019212296,39302.3,52.9,857974.93,1.65E+01,2.57E+01,6.62E+00,3.30E+02,5.15E+02,1.32E+02
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,125498,FISH,Myctophidae,Juvenile,4,1,104.1,0.038424592,10805.5,8.1,13866.82,5.33E-01,1.40E+00,5.33E-01,1.07E+01,2.79E+01,1.07E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,117849,CNID,Aglantha digitale, ,13,0.25,104.1,0.499519693,4382.1,28.7,1489.77,7.44E-01,6.63E-01,5.48E-02,1.49E+01,1.33E+01,1.10E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,103413,LARV,Oikopleura labradoriensis,Tail,3,0.25,104.1,0.115273775,1004.2,13.2,199.32,2.30E-02,3.16E-01,2.74E-02,4.60E-01,6.33E+00,5.48E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,117074,CNID,Solmissus, ,4,1,104.1,0.038424592,15647.9,55.5,229271.21,8.81E+00,2.19E+00,2.13E-01,1.76E+02,4.39E+01,4.26E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,4,40,20,23000,PTER,Cavoliniidae, ,1,1,104.1,0.009606148,8226.6,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104257,SMCAL,Acartia longiremis,C6 AF,1,0.0625,101.2,0.158102767,841.9,0,41.86,6.62E-03,8.20E-02,6.86E-03,1.32E-01,1.64E+00,1.37E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,346494,MDCAL,Gaetanus simplex,C5,2,0.25,101.2,0.079051383,2354.3,0.9,1235.02,9.76E-02,5.48E-01,5.07E-02,1.95E+00,1.10E+01,1.01E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,346494,MDCAL,Gaetanus simplex,C6 AF,1,0.25,101.2,0.039525692,2700.9,0,2011.73,7.95E-02,3.98E-01,3.74E-02,1.59E+00,7.96E+00,7.48E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196770,LGCAL,Calanus marshallae,C5,5,0.125,101.2,0.395256917,2613.3,2.2,1229.2,4.86E-01,2.73E+00,2.53E-01,9.72E+00,5.46E+01,5.05E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196770,LGCAL,Calanus marshallae,C6 AF,3,0.25,101.2,0.118577075,3009.2,5.2,1922.55,2.28E-01,1.15E+00,1.08E-01,4.56E+00,2.30E+01,2.16E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196771,WMCAL,Calanus pacificus,C4,3,0.0625,101.2,0.4743083,1462.6,2.5,198.92,9.44E-02,8.12E-01,7.11E-02,1.89E+00,1.62E+01,1.42E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196771,WMCAL,Calanus pacificus,C5,21,0.0625,101.2,3.320158103,1810,3.6,397.68,1.32E+00,9.65E+00,8.64E-01,2.64E+01,1.93E+02,1.73E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196771,WMCAL,Calanus pacificus,C6 AF,18,0.0625,101.2,2.845849802,2105.3,2.8,647.42,1.84E+00,1.20E+01,1.09E+00,3.68E+01,2.40E+02,2.18E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196771,WMCAL,Calanus pacificus,C6 AM,7,0.0625,101.2,1.106719368,1976.2,4.2,529.02,5.85E-01,4.00E+00,3.61E-01,1.17E+01,8.01E+01,7.22E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104470,LGCAL,Neocalanus cristatus,C2,1,0.125,101.2,0.079051383,1526,0,219.37,1.73E-02,1.46E-01,1.28E-02,3.47E-01,2.92E+00,2.56E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104470,LGCAL,Neocalanus cristatus,C3,1,0.125,101.2,0.079051383,2635.9,0,1079.17,8.53E-02,4.94E-01,4.56E-02,1.71E+00,9.89E+00,9.11E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104470,LGCAL,Neocalanus cristatus,C4,1,0.125,101.2,0.079051383,4045.4,0,3761.72,2.97E-01,1.29E+00,1.23E-01,5.95E+00,2.57E+01,2.46E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104470,LGCAL,Neocalanus cristatus,C5,8,0.5,101.2,0.158102767,6332.2,4,13941.85,2.20E+00,7.01E+00,6.98E-01,4.41E+01,1.40E+02,1.40E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,353708,LGCAL,Neocalanus flemingeri,C5,2,0.25,101.2,0.079051383,3347.9,4.7,2544.45,2.01E-01,9.53E-01,9.01E-02,4.02E+00,1.91E+01,1.80E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104468,SMCAL,Mesocalanus tenuicornis,C6 AF,1,0.125,101.2,0.079051383,1476.6,0,208.94,1.65E-02,1.41E-01,1.23E-02,3.30E-01,2.81E+00,2.47E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104468,SMCAL,Mesocalanus tenuicornis,C6 AM,1,0.125,101.2,0.079051383,1402.9,0,164.96,1.30E-02,1.17E-01,1.02E-02,2.61E-01,2.35E+00,2.04E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104161,WMCAL,Clausocalanus,C6 AF,1,0.125,101.2,0.079051383,1278.9,0,136.56,1.08E-02,1.01E-01,8.79E-03,2.16E-01,2.03E+00,1.76E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196775,LGCAL,Eucalanus bungii,C4,10,0.0625,101.2,1.581027668,3363,3,919.95,1.45E+00,8.74E+00,8.02E-01,2.91E+01,1.75E+02,1.60E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196775,LGCAL,Eucalanus bungii,C5,18,0.0625,101.2,2.845849802,4405.3,3.9,2136.61,6.08E+00,3.00E+01,2.82E+00,1.22E+02,6.00E+02,5.64E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196775,LGCAL,Eucalanus bungii,C6 AF,1,0.5,101.2,0.019762846,5744.4,0,4858.71,9.60E-02,3.91E-01,3.77E-02,1.92E+00,7.83E+00,7.55E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C6 AF,8,0.5,101.2,0.158102767,4654.9,1.1,8766.76,1.39E+00,4.92E+00,4.83E-01,2.77E+01,9.84E+01,9.66E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C6 AM,2,0.5,101.2,0.039525692,4316.8,0.6,6862.46,2.71E-01,1.02E+00,9.93E-02,5.42E+00,2.04E+01,1.99E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C3,4,0.0625,101.2,0.632411067,1865.1,3,452.47,2.86E-01,2.03E+00,1.82E-01,5.72E+00,4.06E+01,3.65E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C4,5,0.0625,101.2,0.790513834,2648.3,3.1,1411.16,1.12E+00,6.07E+00,5.64E-01,2.23E+01,1.21E+02,1.13E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196779,LGCAL,Paraeuchaeta elongata,C5,6,0.0625,101.2,0.948616601,3816.9,4.8,4637.11,4.40E+00,1.81E+01,1.74E+00,8.80E+01,3.62E+02,3.48E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196784,MDCAL,Metridia pacifica,C5,31,0.0625,101.2,4.901185771,1438.2,9.6,276.68,1.36E+00,1.07E+01,9.50E-01,2.71E+01,2.15E+02,1.90E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196784,MDCAL,Metridia pacifica,C6 AF,55,0.0625,101.2,8.695652174,2013.2,6,765.88,6.66E+00,4.17E+01,3.80E+00,1.33E+02,8.34E+02,7.61E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196782,MDCAL,Heterorhabdus tanneri,C5,4,0.125,101.2,0.316205534,1970,3.6,664.28,2.10E-01,1.36E+00,1.24E-01,4.20E+00,2.72E+01,2.48E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196782,MDCAL,Heterorhabdus tanneri,C6 AF,1,0.125,101.2,0.079051383,2551.7,0,1485.53,1.17E-01,6.31E-01,5.88E-02,2.35E+00,1.26E+01,1.18E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,196782,MDCAL,Heterorhabdus tanneri,C6 AM,1,0.125,101.2,0.079051383,2620,0,1613.4,1.28E-01,6.73E-01,6.28E-02,2.55E+00,1.35E+01,1.26E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,104228,SMCAL,Scaphocalanus,C6 AF,1,0.125,101.2,0.079051383,2025.6,0,1387.01,1.10E-01,5.99E-01,5.56E-02,2.19E+00,1.20E+01,1.11E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,349800,MDCAL,Candacia columbiae,C6 AF,2,0.5,101.2,0.039525692,2977.6,0.8,2583.96,1.02E-01,4.82E-01,4.56E-02,2.04E+00,9.65E+00,9.13E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,349800,MDCAL,Candacia columbiae,C6 AM,1,0.5,101.2,0.019762846,2874.2,0,2326.5,4.60E-02,2.23E-01,2.10E-02,9.20E-01,4.45E+00,4.20E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,354841,MDCAL,Pleuromamma scutullata,C6 AF,1,0.25,101.2,0.039525692,2564.8,0,1541.19,6.09E-02,3.25E-01,3.03E-02,1.22E+00,6.49E+00,6.05E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,105440,CHAET,Parasagitta elegans, ,73,0.25,101.2,2.885375494,16068.1,14.6,7118.47,2.05E+01,2.83E+01,4.23E+00,4.11E+02,5.65E+02,8.47E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,105440,CHAET,Parasagitta elegans, ,66,0.5,101.2,1.304347826,22945.7,13.1,21503.09,2.80E+01,2.98E+01,4.61E+00,5.61E+02,5.96E+02,9.22E+01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,266259,CHAET,Pseudosagitta scrippsae, ,6,0.5,101.2,0.118577075,17357.1,14.4,6664.76,7.90E-01,1.10E+00,1.65E-01,1.58E+01,2.21E+01,3.30E+00
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,140223,PTER,Limacina helicina, ,4,0.25,101.2,0.158102767,702.7,16.2,96.5,1.53E-02,1.71E-01,8.49E-03,3.05E-01,3.41E+00,1.70E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,140223,PTER,Limacina helicina, ,6,0.5,101.2,0.118577075,1670.1,21.2,1218.36,1.44E-01,8.83E-01,4.75E-02,2.89E+00,1.77E+01,9.49E-01
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,103367,LARV,Oikopleura, ,39,0.125,101.2,3.083003953,4573,25.8,10137.03,3.13E+01,1.89E+02,1.85E+01,6.25E+02,3.77E+03,3.70E+02
TGX201809,Multinet,0.5,Oblique,505,2018-09-14T03:05:10-0800,2018-09-14T03:41:43-0800,-148.0595,58.3778,1412,GAK11,5,20,0,254453,AMPH,Themisto pacifica, ,16,0.125,101.2,1.264822134,3427.2,19,1672.57,2.12E+00,1.83E+01,1.13E+00,4.23E+01,3.66E+02,2.27E+01
