Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[mg],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C2,1,0.015625,11.623957,5.505870333,259.9,0,0.89,0.004899891,1.08E-01,8.08E-03,4.90E-01,1.08E+01,8.08E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C3,9,0.015625,11.623957,49.552833,339.8,4.9,2.09,0.103673994,1.87E+00,1.43E-01,1.04E+01,1.87E+02,1.43E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C4,23,0.015625,11.623957,126.6350177,386.6,5.8,3.15,0.399508017,6.54E+00,5.08E-01,4.00E+01,6.54E+02,5.08E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C5,20,0.015625,11.623957,110.1174067,443.6,7.3,4.9,0.539709115,7.95E+00,6.26E-01,5.40E+01,7.95E+02,6.26E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C6 AF,3,0.015625,11.623957,16.517611,443.8,5.9,4.87,0.080378673,1.19E+00,9.36E-02,8.04E+00,1.19E+02,9.36E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104165,SMCAL,Pseudocalanus,C1,20,0.03125,11.623957,55.05870333,388.4,7.2,3.22,0.177215815,2.88E+00,2.24E-01,1.77E+01,2.88E+02,2.24E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104165,SMCAL,Pseudocalanus,C2,5,0.03125,11.623957,13.76467583,486.3,5.2,6.49,0.08928921,1.24E+00,9.80E-02,8.93E+00,1.24E+02,9.80E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104165,SMCAL,Pseudocalanus,C3,8,0.03125,11.623957,22.02348133,590.2,6.8,12.04,0.265073934,3.17E+00,2.56E-01,2.65E+01,3.17E+02,2.56E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104165,SMCAL,Pseudocalanus,C4,7,0.03125,11.623957,19.27054617,676.5,7.5,18.56,0.357694262,3.86E+00,3.16E-01,3.58E+01,3.86E+02,3.16E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104165,SMCAL,Pseudocalanus,C5,16,0.03125,11.623957,44.04696267,762.4,8.1,27.21,1.198647293,1.18E+01,9.79E-01,1.20E+02,1.18E+03,9.79E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104165,SMCAL,Pseudocalanus,C6 AM,13,0.0625,11.623957,17.89407858,756.5,5.8,26.28,0.470166988,4.69E+00,3.88E-01,4.70E+01,4.69E+02,3.88E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,355067,SMCAL,Pseudocalanus mimus,C6 AF,47,0.0625,11.623957,64.69397641,965.3,5.1,56.64,3.664339582,3.05E+01,2.58E+00,3.66E+02,3.05E+03,2.58E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,157679,SMCAL,Pseudocalanus newmani,C6 AF,13,0.0625,11.623957,17.89407858,814.4,4,32.99,0.59031516,5.59E+00,4.65E-01,5.90E+01,5.59E+02,4.65E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196775,LGCAL,Eucalanus bungii,C4,2,1,11.623957,0.172058448,3230.6,2.8,810.72,0.139491782,6.25E-01,5.73E-02,1.39E+01,6.25E+01,5.73E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196775,LGCAL,Eucalanus bungii,C5,10,1,11.623957,0.86029224,4462.4,6,2237.05,1.924518918,6.78E+00,6.41E-01,1.92E+02,6.78E+02,6.41E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196775,LGCAL,Eucalanus bungii,C6 AF,1,1,11.623957,0.086029224,5760.8,0,4902.18,0.421731008,1.24E+00,1.20E-01,4.22E+01,1.24E+02,1.20E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C2,3,0.5,11.623957,0.516175344,1359.4,4.9,162.78,0.084021447,5.47E-01,4.78E-02,8.40E+00,5.47E+01,4.78E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196784,MDCAL,Metridia pacifica,C1,36,0.03125,11.623957,99.105666,426.2,8.8,6.55,0.649321129,8.91E+00,7.08E-01,6.49E+01,8.91E+02,7.08E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196784,MDCAL,Metridia pacifica,C2,18,0.03125,11.623957,49.552833,555.5,9.2,14.78,0.732247308,8.32E+00,6.77E-01,7.32E+01,8.32E+02,6.77E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196784,MDCAL,Metridia pacifica,C3,4,0.03125,11.623957,11.01174067,718.6,8.2,32.35,0.356205246,3.38E+00,2.81E-01,3.56E+01,3.38E+02,2.81E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196784,MDCAL,Metridia pacifica,C4,8,0.03125,11.623957,22.02348133,967.7,8.7,81.24,1.789082497,1.37E+01,1.17E+00,1.79E+02,1.37E+03,1.17E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196784,MDCAL,Metridia pacifica,C5,8,0.03125,11.623957,22.02348133,1404.5,9.7,256.75,5.654469141,3.29E+01,2.92E+00,5.65E+02,3.29E+03,2.92E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196784,MDCAL,Metridia pacifica,C6 AF,1,0.5,11.623957,0.172058448,1952.7,0,689.53,0.118639803,5.52E-01,5.04E-02,1.19E+01,5.52E+01,5.04E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,106485,NONCAL,Oithona,C1-5,1,0.03125,11.623957,2.752935167,283.5,0,2.73,0.007519328,1.28E-01,9.87E-03,7.52E-01,1.28E+01,9.87E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,106656,NONCAL,Oithona similis,C1-5,47,0.00390625,11.623957,1035.103623,358.1,12.8,6.04,6.25139554,8.69E+01,6.89E+00,6.25E+02,8.69E+03,6.89E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,106656,NONCAL,Oithona similis,C5,1,0.00390625,11.623957,22.02348133,385.2,0,7.22,0.158943192,2.15E+00,1.71E-01,1.59E+01,2.15E+02,1.71E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,106656,NONCAL,Oithona similis,C6 AF,26,0.00390625,11.623957,572.6105146,400.4,7.8,8.32,4.76688957,6.20E+01,4.96E+00,4.77E+02,6.20E+03,4.96E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,106656,NONCAL,Oithona similis,C6 AM,2,0.00390625,11.623957,44.04696267,394.7,12.6,8.01,0.352717004,4.62E+00,3.69E-01,3.53E+01,4.62E+02,3.69E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,157737,NONCAL,Oithona spinirostris,C1-5,4,0.015625,11.623957,22.02348133,383.3,19.8,7.81,0.172030963,2.23E+00,1.78E-01,1.72E+01,2.23E+02,1.78E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,157737,NONCAL,Oithona spinirostris,C6 AF,3,0.015625,11.623957,16.517611,717,1.9,51.71,0.854159612,7.28E+00,6.15E-01,8.54E+01,7.28E+02,6.15E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,128956,NONCAL,Triconia borealis,C6 AF,5,0.0625,11.623957,6.882337916,416.7,4,9.3,0.064002901,8.15E-01,6.53E-02,6.40E+00,8.15E+01,6.53E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104811,SMCAL,Scolecithricella minor,C4,1,0.0625,11.623957,1.376467583,777.5,0,24.48,0.033697081,3.42E-01,2.83E-02,3.37E+00,3.42E+01,2.83E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104811,SMCAL,Scolecithricella minor,C5,3,0.0625,11.623957,4.12940275,1020,10.7,85.49,0.353042507,2.64E+00,2.27E-01,3.53E+01,2.64E+02,2.27E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104784,SMCAL,Racovitzanus antarcticus,C3,1,0.25,11.623957,0.344116896,873.6,0,40.97,0.014099919,1.27E-01,1.06E-02,1.41E+00,1.27E+01,1.06E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,116115,NONCAL,Microsetella norvegica, ,2,0.125,11.623957,1.376467583,487.9,4.3,8.11,0.011168375,1.47E-01,1.17E-02,1.12E+00,1.47E+01,1.17E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,105440,CHAET,Parasagitta elegans, ,1,0.5,11.623957,0.172058448,2032.7,0,10.51,0.00180778,8.41E-03,1.04E-03,1.81E-01,8.41E-01,1.04E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. II,4,0.5,11.623957,0.688233792,6534.6,15.8,425.56,0.292881801,5.65E-01,7.80E-02,2.93E+01,5.65E+01,7.80E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. II,7,1,11.623957,0.602204568,13631.3,11.6,4139.89,2.493061737,2.84E+00,4.19E-01,2.49E+02,2.84E+02,4.19E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,105416,CHAET,Eukrohnia hamata,Mat. Stg. II,18,0.5,11.623957,3.097052062,7262.1,28.4,504.91,1.563727337,2.75E+00,3.83E-01,1.56E+02,2.75E+02,3.83E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,140223,PTER,Limacina helicina, ,9,0.125,11.623957,6.194104125,275.9,23.3,7.06,0.043726729,6.38E-01,2.95E-02,4.37E+00,6.38E+01,2.95E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,140223,PTER,Limacina helicina, ,1,0.5,11.623957,0.172058448,1140.9,0,369.44,0.06356509,3.81E-01,1.98E-02,6.36E+00,3.81E+01,1.98E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,103367,LARV,Oikopleura, ,2,0.125,11.623957,1.376467583,328.9,59.5,15.57,0.021428941,4.09E-01,3.33E-02,2.14E+00,4.09E+01,3.33E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,103413,LARV,Oikopleura labradoriensis, ,3,0.125,11.623957,2.064701375,346.6,25.4,14.34,0.029607718,6.09E-01,4.91E-02,2.96E+00,6.09E+01,4.91E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,103375,LARV,Fritillaria borealis, ,2,0.125,11.623957,1.376467583,387.8,2.6,0.5,0.000689895,3.17E-02,2.31E-03,6.90E-02,3.17E+00,2.31E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,254453,AMPH,Themisto pacifica, ,14,0.125,11.623957,9.635273083,1367,11,116.85,1.125850534,1.33E+01,7.62E-01,1.13E+02,1.33E+03,7.62E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,1128,EUPH,Euphausiacea,Egg,1,0.0625,11.623957,1.376467583,327.2,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,1128,EUPH,Euphausiacea,Nauplius,1,0.0625,11.623957,1.376467583,411,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,1128,EUPH,Euphausiacea,Furcilia,1,1,11.623957,0.086029224,3000,0,244.5,0.021034191,2.79E-01,1.23E-02,2.10E+00,2.79E+01,1.23E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,127482,OSTR,Halocyprididae, ,3,0.25,11.623957,1.032350687,542.4,3.3,18.33,0.018926173,1.64E-01,5.18E-03,1.89E+00,1.64E+01,5.18E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,129715,POLY,Tomopteris, ,1,1,11.623957,0.086029224,3972.7,0,664.82,0.057193802,2.83E-01,1.74E-02,5.72E+00,2.83E+01,1.74E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,135418,SIPH,Dimophyes arctica,Anterior nectophore,1,0.5,11.623957,0.172058448,2092.2,0,166.87,0.028712222,3.67E-02,2.84E-03,2.87E+00,3.67E+00,2.84E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,135418,SIPH,Dimophyes arctica,Posterior nectophore,5,0.5,11.623957,0.86029224,2557.9,10.8,361.69,0.31115487,3.29E-01,2.61E-02,3.11E+01,3.29E+01,2.61E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,135418,SIPH,Dimophyes arctica,Eudoxid bract with gonophore,4,0.5,11.623957,0.688233792,3331.2,19.5,1022.94,0.704019267,5.74E-01,4.70E-02,7.04E+01,5.74E+01,4.70E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,135418,SIPH,Dimophyes arctica,Anterior nectophore,7,1,11.623957,0.602204568,5715.9,11.6,6810.45,4.101285203,2.18E+00,1.88E-01,4.10E+02,2.18E+02,1.88E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,1371,SIPH,Siphonophorae,Athorybia larvae,1,1,11.623957,0.086029224,2074.2,0,247.7,0.021309036,2.49E-02,1.95E-03,2.13E+00,2.49E+00,1.95E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,1371,SIPH,Siphonophorae,Bract,1,0.5,11.623957,0.172058448,1586.7,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,117849,CNID,Aglantha digitale, ,2,1,11.623957,0.172058448,4359.5,38.9,1462.06,0.251559083,1.85E-01,1.53E-02,2.52E+01,1.85E+01,1.53E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,101800,AMPH,Themisto, ,2,0.125,11.623957,1.376467583,1147.2,22.8,73.62,0.101337466,1.32E+00,7.47E-02,1.01E+01,1.32E+02,7.47E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,238010,CTENO,Thalassocalyce, ,1,1,11.623957,0.086029224,3111.1,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,1100,NAUP,Calanoida,Nauplius,17,0.0078125,11.78916444,184.5762701,319.4,8.7,3.87,0.713840875,1.14E+01,8.89E-01,7.14E+01,1.14E+03,8.89E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104108,SMCAL,Acartia,C2,3,0.0625,11.78916444,4.07153537,383.9,7.4,4.32,0.017574853,2.74E-01,2.14E-02,1.76E+00,2.74E+01,2.14E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104257,SMCAL,Acartia longiremis,C6 AF,4,0.125,11.78916444,2.714356913,865.9,8.1,46.04,0.124958546,1.12E+00,9.40E-02,1.25E+01,1.12E+02,9.40E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104257,SMCAL,Acartia longiremis,C6 AM,2,0.125,11.78916444,1.357178457,722.8,0.2,26.87,0.036464277,3.71E-01,3.07E-02,3.65E+00,3.71E+01,3.07E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104112,SMCAL,Aetideus,C4,1,0.25,11.78916444,0.339294614,1092.5,0,123.03,0.041741961,2.98E-01,2.58E-02,4.17E+00,2.98E+01,2.58E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104112,SMCAL,Aetideus,C5,1,0.25,11.78916444,0.339294614,1428.7,0,286.67,0.097265426,5.69E-01,5.05E-02,9.73E+00,5.69E+01,5.05E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196771,WMCAL,Calanus pacificus,C1,4,0.25,11.78916444,1.357178457,624.5,4,12.69,0.017228023,2.09E-01,1.69E-02,1.72E+00,2.09E+01,1.69E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196771,WMCAL,Calanus pacificus,C4,9,0.25,11.78916444,3.053651527,1473.9,3.5,204.42,0.624231395,3.95E+00,3.47E-01,6.24E+01,3.95E+02,3.47E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196771,WMCAL,Calanus pacificus,C5,23,0.25,11.78916444,7.803776126,1892,4.7,460.3,3.592110455,1.88E+01,1.69E+00,3.59E+02,1.88E+03,1.69E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196771,WMCAL,Calanus pacificus,C6 AF,1,0.25,11.78916444,0.339294614,2134.8,0,675.4,0.229161061,1.10E+00,1.00E-01,2.29E+01,1.10E+02,1.00E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196771,WMCAL,Calanus pacificus,C6 AF,18,1,11.78916444,1.526825764,2171.8,4.1,718.15,1.096482546,5.17E+00,4.72E-01,1.10E+02,5.17E+02,4.72E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196771,WMCAL,Calanus pacificus,C6 AM,4,1,11.78916444,0.339294614,1945.2,6.5,505.57,0.171537978,8.77E-01,7.92E-02,1.72E+01,8.77E+01,7.92E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104470,LGCAL,Neocalanus cristatus,C4,2,1,11.78916444,0.169647307,4169.6,0.4,4108.48,0.696992979,2.19E+00,2.10E-01,6.97E+01,2.19E+02,2.10E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,196772,LGCAL,Neocalanus plumchrus,C5,3,1,11.78916444,0.254470961,3335.9,2.5,2162.31,0.550246101,2.01E+00,1.89E-01,5.50E+01,2.01E+02,1.89E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104196,WMCAL,Paracalanus,C6 AF,1,0.125,11.78916444,0.678589228,770.4,0,27.55,0.018693648,1.89E-01,1.57E-02,1.87E+00,1.89E+01,1.57E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C2,2,0.03125,11.78916444,5.428713827,417.4,44,5.29,0.028706634,4.01E-01,3.18E-02,2.87E+00,4.01E+01,3.18E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C3,13,0.03125,11.78916444,35.28663987,339.6,4.7,2.09,0.073622177,1.36E+00,1.04E-01,7.36E+00,1.36E+02,1.04E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C4,27,0.03125,11.78916444,73.28763666,402.1,5.6,3.57,0.26167899,4.26E+00,3.32E-01,2.62E+01,4.26E+02,3.32E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C5,22,0.03125,11.78916444,59.71585209,456.6,8,5.39,0.32185359,4.75E+00,3.74E-01,3.22E+01,4.75E+02,3.74E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T09:04:56-0800,2021-09-19T09:10:04-0800,-147.4982,57.7921,4400,GAK15,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C6 AF,2,0.03125,11.78916444,5.428713827,418.6,2.4,4.02,0.021802201,3.46E-01,2.71E-02,2.18E+00,3.46E+01,2.71E+00
